#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
DSC_4446.jpg,238955,"{}",6,4,"{""name"":""rect"",""x"":741,""y"":517,""width"":65,""height"":60}","{""difficult"":""y""}"
DSC_4446.jpg,238955,"{}",6,5,"{""name"":""rect"",""x"":1551,""y"":534,""width"":46,""height"":38}","{""difficult"":""y""}"
DSC_4445.jpg,230174,"{}",4,0,"{""name"":""rect"",""x"":477,""y"":668,""width"":87,""height"":73}","{""difficult"":""y""}"
DSC_4445.jpg,230174,"{}",4,1,"{""name"":""rect"",""x"":619,""y"":623,""width"":84,""height"":68}","{}"
DSC_4445.jpg,230174,"{}",4,2,"{""name"":""rect"",""x"":768,""y"":643,""width"":84,""height"":73}","{}"
DSC_4445.jpg,230174,"{}",4,3,"{""name"":""rect"",""x"":1361,""y"":638,""width"":75,""height"":45}","{}"
DSC_4444.jpg,185223,"{}",1,0,"{""name"":""rect"",""x"":337,""y"":698,""width"":146,""height"":118}","{}"
DSC_4443.jpg,211292,"{}",4,0,"{""name"":""rect"",""x"":770,""y"":695,""width"":124,""height"":99}","{}"
DSC_4443.jpg,211292,"{}",4,1,"{""name"":""rect"",""x"":51,""y"":807,""width"":137,""height"":112}","{}"
DSC_4443.jpg,211292,"{}",4,2,"{""name"":""rect"",""x"":584,""y"":569,""width"":73,""height"":69}","{""difficult"":""y""}"
DSC_4443.jpg,211292,"{}",4,3,"{""name"":""rect"",""x"":1540,""y"":525,""width"":57,""height"":46}","{""difficult"":""y""}"
DSC_4442.jpg,201892,"{}",6,0,"{""name"":""rect"",""x"":151,""y"":761,""width"":185,""height"":146}","{}"
DSC_4442.jpg,201892,"{}",6,1,"{""name"":""rect"",""x"":748,""y"":643,""width"":119,""height"":85}","{""difficult"":""y""}"
DSC_4442.jpg,201892,"{}",6,2,"{""name"":""rect"",""x"":660,""y"":594,""width"":82,""height"":82}","{""difficult"":""y""}"
DSC_4442.jpg,201892,"{}",6,3,"{""name"":""rect"",""x"":485,""y"":534,""width"":93,""height"":73}","{}"
DSC_4442.jpg,201892,"{}",6,4,"{""name"":""rect"",""x"":1393,""y"":584,""width"":67,""height"":52}","{}"
DSC_4442.jpg,201892,"{}",6,5,"{""name"":""rect"",""x"":1288,""y"":493,""width"":61,""height"":45}","{""difficult"":""y""}"
DSC_4441.jpg,135693,"{}",5,0,"{""name"":""rect"",""x"":724,""y"":846,""width"":215,""height"":173}","{}"
DSC_4441.jpg,135693,"{}",5,1,"{""name"":""rect"",""x"":1219,""y"":613,""width"":151,""height"":113}","{}"
DSC_4441.jpg,135693,"{}",5,2,"{""name"":""rect"",""x"":1110,""y"":573,""width"":107,""height"":103}","{}"
DSC_4441.jpg,135693,"{}",5,3,"{""name"":""rect"",""x"":493,""y"":751,""width"":113,""height"":121}","{""difficult"":""y""}"
DSC_4441.jpg,135693,"{}",5,4,"{""name"":""rect"",""x"":48,""y"":733,""width"":81,""height"":97}","{""difficult"":""y""}"
DSC_4440.jpg,122494,"{}",2,0,"{""name"":""rect"",""x"":299,""y"":531,""width"":287,""height"":246}","{}"
DSC_4440.jpg,122494,"{}",2,1,"{""name"":""rect"",""x"":807,""y"":848,""width"":201,""height"":170}","{}"
DSC_4439.jpg,121226,"{}",2,0,"{""name"":""rect"",""x"":1137,""y"":551,""width"":251,""height"":218}","{}"
DSC_4439.jpg,121226,"{}",2,1,"{""name"":""rect"",""x"":896,""y"":860,""width"":210,""height"":160}","{}"
DSC_4438.jpg,136286,"{}",2,0,"{""name"":""rect"",""x"":1054,""y"":585,""width"":242,""height"":204}","{}"
DSC_4438.jpg,136286,"{}",2,1,"{""name"":""rect"",""x"":760,""y"":764,""width"":175,""height"":142}","{}"
DSC_4437.jpg,159125,"{}",2,0,"{""name"":""rect"",""x"":1079,""y"":597,""width"":204,""height"":170}","{}"
DSC_4437.jpg,159125,"{}",2,1,"{""name"":""rect"",""x"":787,""y"":861,""width"":161,""height"":122}","{}"
DSC_4436.jpg,167377,"{}",3,0,"{""name"":""rect"",""x"":639,""y"":622,""width"":163,""height"":128}","{}"
DSC_4436.jpg,167377,"{}",3,1,"{""name"":""rect"",""x"":436,""y"":764,""width"":134,""height"":106}","{}"
DSC_4436.jpg,167377,"{}",3,2,"{""name"":""rect"",""x"":1182,""y"":543,""width"":87,""height"":67}","{}"
DSC_4435.jpg,173431,"{}",3,0,"{""name"":""rect"",""x"":569,""y"":464,""width"":83,""height"":65}","{}"
DSC_4435.jpg,173431,"{}",3,1,"{""name"":""rect"",""x"":789,""y"":498,""width"":148,""height"":97}","{""difficult"":""y""}"
DSC_4435.jpg,173431,"{}",3,2,"{""name"":""rect"",""x"":698,""y"":643,""width"":94,""height"":87}","{""difficult"":""y""}"
DSC_4434.jpg,131713,"{}",4,0,"{""name"":""rect"",""x"":748,""y"":533,""width"":162,""height"":145}","{}"
DSC_4434.jpg,131713,"{}",4,1,"{""name"":""rect"",""x"":584,""y"":585,""width"":102,""height"":87}","{""difficult"":""y""}"
DSC_4434.jpg,131713,"{}",4,2,"{""name"":""rect"",""x"":1355,""y"":417,""width"":91,""height"":60}","{""difficult"":""y""}"
DSC_4434.jpg,131713,"{}",4,3,"{""name"":""rect"",""x"":1245,""y"":447,""width"":67,""height"":56}","{""difficult"":""y""}"
DSC_4433.jpg,217566,"{}",5,0,"{""name"":""rect"",""x"":72,""y"":624,""width"":119,""height"":99}","{}"
DSC_4433.jpg,217566,"{}",5,1,"{""name"":""rect"",""x"":544,""y"":480,""width"":70,""height"":60}","{}"
DSC_4433.jpg,217566,"{}",5,2,"{""name"":""rect"",""x"":875,""y"":555,""width"":100,""height"":84}","{}"
DSC_4433.jpg,217566,"{}",5,3,"{""name"":""rect"",""x"":1318,""y"":490,""width"":89,""height"":70}","{}"
DSC_4433.jpg,217566,"{}",5,4,"{""name"":""rect"",""x"":277,""y"":506,""width"":68,""height"":57}","{""difficult"":""y""}"
DSC_4432.jpg,153951,"{}",3,0,"{""name"":""rect"",""x"":1271,""y"":514,""width"":81,""height"":64}","{""difficult"":""y""}"
DSC_4432.jpg,153951,"{}",3,1,"{""name"":""rect"",""x"":1392,""y"":491,""width"":89,""height"":72}","{""difficult"":""y""}"
DSC_4432.jpg,153951,"{}",3,2,"{""name"":""rect"",""x"":1023,""y"":467,""width"":57,""height"":57}","{""difficult"":""y""}"
DSC_4431.jpg,125062,"{}",2,0,"{""name"":""rect"",""x"":350,""y"":620,""width"":122,""height"":100}","{""difficult"":""y""}"
DSC_4431.jpg,125062,"{}",2,1,"{""name"":""rect"",""x"":671,""y"":873,""width"":259,""height"":189}","{}"
DSC_4430.jpg,184061,"{}",3,0,"{""name"":""rect"",""x"":429,""y"":526,""width"":156,""height"":134}","{}"
DSC_4430.jpg,184061,"{}",3,1,"{""name"":""rect"",""x"":795,""y"":534,""width"":129,""height"":105}","{}"
DSC_4430.jpg,184061,"{}",3,2,"{""name"":""rect"",""x"":1263,""y"":485,""width"":92,""height"":78}","{}"
DSC_4429.jpg,186186,"{}",3,0,"{""name"":""rect"",""x"":592,""y"":506,""width"":107,""height"":86}","{}"
DSC_4429.jpg,186186,"{}",3,1,"{""name"":""rect"",""x"":813,""y"":584,""width"":119,""height"":103}","{}"
DSC_4429.jpg,186186,"{}",3,2,"{""name"":""rect"",""x"":1175,""y"":509,""width"":102,""height"":84}","{""difficult"":""y""}"
DSC_4428.jpg,154543,"{}",4,0,"{""name"":""rect"",""x"":6,""y"":738,""width"":172,""height"":154}","{}"
DSC_4428.jpg,154543,"{}",4,1,"{""name"":""rect"",""x"":464,""y"":565,""width"":119,""height"":100}","{}"
DSC_4428.jpg,154543,"{}",4,2,"{""name"":""rect"",""x"":673,""y"":722,""width"":165,""height"":135}","{}"
DSC_4428.jpg,154543,"{}",4,3,"{""name"":""rect"",""x"":1070,""y"":566,""width"":107,""height"":89}","{}"
DSC_4427.jpg,154232,"{}",5,0,"{""name"":""rect"",""x"":221,""y"":482,""width"":178,""height"":138}","{""difficult"":""y""}"
DSC_4427.jpg,154232,"{}",5,1,"{""name"":""rect"",""x"":771,""y"":585,""width"":142,""height"":115}","{}"
DSC_4427.jpg,154232,"{}",5,2,"{""name"":""rect"",""x"":650,""y"":687,""width"":108,""height"":91}","{}"
DSC_4427.jpg,154232,"{}",5,3,"{""name"":""rect"",""x"":1190,""y"":633,""width"":137,""height"":111}","{}"
DSC_4427.jpg,154232,"{}",5,4,"{""name"":""rect"",""x"":1476,""y"":552,""width"":87,""height"":78}","{}"
DSC_4426.jpg,131973,"{}",3,0,"{""name"":""rect"",""x"":320,""y"":498,""width"":113,""height"":103}","{}"
DSC_4426.jpg,131973,"{}",3,1,"{""name"":""rect"",""x"":765,""y"":640,""width"":189,""height"":145}","{}"
DSC_4426.jpg,131973,"{}",3,2,"{""name"":""rect"",""x"":1252,""y"":522,""width"":126,""height"":95}","{""difficult"":""y""}"
DSC_4425.jpg,139449,"{}",4,0,"{""name"":""rect"",""x"":418,""y"":476,""width"":142,""height"":102}","{}"
DSC_4425.jpg,139449,"{}",4,1,"{""name"":""rect"",""x"":134,""y"":674,""width"":173,""height"":122}","{""difficult"":""y""}"
DSC_4425.jpg,139449,"{}",4,2,"{""name"":""rect"",""x"":795,""y"":724,""width"":189,""height"":164}","{}"
DSC_4425.jpg,139449,"{}",4,3,"{""name"":""rect"",""x"":1301,""y"":585,""width"":156,""height"":121}","{}"
DSC_4424.jpg,160572,"{}",3,0,"{""name"":""rect"",""x"":245,""y"":655,""width"":130,""height"":92}","{}"
DSC_4424.jpg,160572,"{}",3,1,"{""name"":""rect"",""x"":760,""y"":693,""width"":134,""height"":108}","{}"
DSC_4424.jpg,160572,"{}",3,2,"{""name"":""rect"",""x"":1148,""y"":565,""width"":132,""height"":105}","{}"
DSC_4423.jpg,133987,"{}",4,0,"{""name"":""rect"",""x"":324,""y"":469,""width"":122,""height"":95}","{}"
DSC_4423.jpg,133987,"{}",4,1,"{""name"":""rect"",""x"":585,""y"":428,""width"":126,""height"":100}","{""difficult"":""y""}"
DSC_4423.jpg,133987,"{}",4,2,"{""name"":""rect"",""x"":744,""y"":569,""width"":169,""height"":142}","{}"
DSC_4423.jpg,133987,"{}",4,3,"{""name"":""rect"",""x"":1320,""y"":558,""width"":105,""height"":80}","{}"
DSC_4422.jpg,147760,"{}",4,0,"{""name"":""rect"",""x"":377,""y"":421,""width"":113,""height"":102}","{}"
DSC_4422.jpg,147760,"{}",4,1,"{""name"":""rect"",""x"":808,""y"":496,""width"":154,""height"":126}","{""difficult"":""y""}"
DSC_4422.jpg,147760,"{}",4,2,"{""name"":""rect"",""x"":1334,""y"":557,""width"":103,""height"":78}","{}"
DSC_4422.jpg,147760,"{}",4,3,"{""name"":""rect"",""x"":640,""y"":488,""width"":110,""height"":91}","{""difficult"":""y""}"
DSC_4421.jpg,175961,"{}",2,0,"{""name"":""rect"",""x"":1185,""y"":536,""width"":127,""height"":105}","{}"
DSC_4421.jpg,175961,"{}",2,1,"{""name"":""rect"",""x"":866,""y"":558,""width"":76,""height"":81}","{""difficult"":""y""}"
DSC_4420.jpg,191110,"{}",4,0,"{""name"":""rect"",""x"":553,""y"":524,""width"":105,""height"":81}","{}"
DSC_4420.jpg,191110,"{}",4,1,"{""name"":""rect"",""x"":862,""y"":581,""width"":105,""height"":81}","{""difficult"":""y""}"
DSC_4420.jpg,191110,"{}",4,2,"{""name"":""rect"",""x"":1280,""y"":504,""width"":99,""height"":70}","{}"
DSC_4420.jpg,191110,"{}",4,3,"{""name"":""rect"",""x"":1161,""y"":469,""width"":76,""height"":72}","{}"
DSC_4419.jpg,158026,"{}",6,0,"{""name"":""rect"",""x"":103,""y"":576,""width"":113,""height"":87}","{""difficult"":""y""}"
DSC_4419.jpg,158026,"{}",6,1,"{""name"":""rect"",""x"":557,""y"":593,""width"":127,""height"":113}","{""difficult"":""y""}"
DSC_4419.jpg,158026,"{}",6,2,"{""name"":""rect"",""x"":784,""y"":526,""width"":138,""height"":91}","{""difficult"":""y""}"
DSC_4419.jpg,158026,"{}",6,3,"{""name"":""rect"",""x"":933,""y"":661,""width"":135,""height"":108}","{}"
DSC_4419.jpg,158026,"{}",6,4,"{""name"":""rect"",""x"":1233,""y"":514,""width"":92,""height"":73}","{}"
DSC_4419.jpg,158026,"{}",6,5,"{""name"":""rect"",""x"":1468,""y"":488,""width"":87,""height"":70}","{""difficult"":""y""}"
DSC_4417.jpg,162408,"{}",3,0,"{""name"":""rect"",""x"":6,""y"":699,""width"":173,""height"":137}","{}"
DSC_4417.jpg,162408,"{}",3,1,"{""name"":""rect"",""x"":802,""y"":469,""width"":159,""height"":118}","{}"
DSC_4417.jpg,162408,"{}",3,2,"{""name"":""rect"",""x"":253,""y"":444,""width"":73,""height"":99}","{""difficult"":""y""}"
DSC_4418.jpg,134065,"{}",1,0,"{""name"":""rect"",""x"":797,""y"":693,""width"":183,""height"":146}","{}"
DSC_4415.jpg,162383,"{}",4,0,"{""name"":""rect"",""x"":787,""y"":452,""width"":153,""height"":121}","{}"
DSC_4415.jpg,162383,"{}",4,1,"{""name"":""rect"",""x"":515,""y"":439,""width"":108,""height"":84}","{}"
DSC_4415.jpg,162383,"{}",4,2,"{""name"":""rect"",""x"":269,""y"":518,""width"":124,""height"":137}","{""difficult"":""y""}"
DSC_4415.jpg,162383,"{}",4,3,"{""name"":""rect"",""x"":1262,""y"":633,""width"":130,""height"":95}","{}"
DSC_4414.jpg,249329,"{}",5,0,"{""name"":""rect"",""x"":447,""y"":561,""width"":135,""height"":99}","{}"
DSC_4414.jpg,249329,"{}",5,1,"{""name"":""rect"",""x"":821,""y"":450,""width"":73,""height"":62}","{}"
DSC_4414.jpg,249329,"{}",5,2,"{""name"":""rect"",""x"":647,""y"":433,""width"":67,""height"":46}","{""difficult"":""y""}"
DSC_4414.jpg,249329,"{}",5,3,"{""name"":""rect"",""x"":1037,""y"":410,""width"":72,""height"":57}","{}"
DSC_4414.jpg,249329,"{}",5,4,"{""name"":""rect"",""x"":1198,""y"":471,""width"":60,""height"":49}","{""difficult"":""y""}"
DSC_4413.jpg,226788,"{}",6,0,"{""name"":""rect"",""x"":167,""y"":573,""width"":94,""height"":91}","{}"
DSC_4413.jpg,226788,"{}",6,1,"{""name"":""rect"",""x"":388,""y"":767,""width"":159,""height"":129}","{}"
DSC_4413.jpg,226788,"{}",6,2,"{""name"":""rect"",""x"":864,""y"":679,""width"":151,""height"":124}","{""difficult"":""y""}"
DSC_4413.jpg,226788,"{}",6,3,"{""name"":""rect"",""x"":692,""y"":584,""width"":86,""height"":87}","{""difficult"":""y""}"
DSC_4413.jpg,226788,"{}",6,4,"{""name"":""rect"",""x"":1276,""y"":581,""width"":103,""height"":80}","{}"
DSC_4413.jpg,226788,"{}",6,5,"{""name"":""rect"",""x"":1492,""y"":463,""width"":60,""height"":54}","{""difficult"":""y""}"
DSC_4412.jpg,166789,"{}",4,0,"{""name"":""rect"",""x"":119,""y"":655,""width"":127,""height"":115}","{}"
DSC_4412.jpg,166789,"{}",4,1,"{""name"":""rect"",""x"":722,""y"":911,""width"":197,""height"":151}","{}"
DSC_4412.jpg,166789,"{}",4,2,"{""name"":""rect"",""x"":1104,""y"":803,""width"":188,""height"":150}","{""difficult"":""y""}"
DSC_4412.jpg,166789,"{}",4,3,"{""name"":""rect"",""x"":6,""y"":644,""width"":105,""height"":110}","{""difficult"":""y""}"
DSC_4411.jpg,123445,"{}",0,0,"{}","{}"
DSC_4410.jpg,152358,"{}",4,0,"{""name"":""rect"",""x"":534,""y"":748,""width"":156,""height"":148}","{}"
DSC_4410.jpg,152358,"{}",4,1,"{""name"":""rect"",""x"":813,""y"":856,""width"":134,""height"":208}","{""difficult"":""y""}"
DSC_4410.jpg,152358,"{}",4,2,"{""name"":""rect"",""x"":1408,""y"":504,""width"":99,""height"":94}","{}"
DSC_4410.jpg,152358,"{}",4,3,"{""name"":""rect"",""x"":315,""y"":339,""width"":87,""height"":73}","{""difficult"":""y""}"
DSC_4409.jpg,165041,"{}",3,0,"{""name"":""rect"",""x"":752,""y"":806,""width"":157,""height"":178}","{}"
DSC_4409.jpg,165041,"{}",3,1,"{""name"":""rect"",""x"":337,""y"":733,""width"":118,""height"":111}","{""difficult"":""y""}"
DSC_4409.jpg,165041,"{}",3,2,"{""name"":""rect"",""x"":1131,""y"":471,""width"":105,""height"":91}","{}"
DSC_4408.jpg,186191,"{}",4,0,"{""name"":""rect"",""x"":339,""y"":452,""width"":102,""height"":81}","{}"
DSC_4408.jpg,186191,"{}",4,1,"{""name"":""rect"",""x"":445,""y"":689,""width"":142,""height"":154}","{}"
DSC_4408.jpg,186191,"{}",4,2,"{""name"":""rect"",""x"":1171,""y"":635,""width"":169,""height"":119}","{}"
DSC_4408.jpg,186191,"{}",4,3,"{""name"":""rect"",""x"":1511,""y"":456,""width"":86,""height"":80}","{}"
DSC_4407.jpg,190724,"{}",4,0,"{""name"":""rect"",""x"":157,""y"":593,""width"":175,""height"":140}","{}"
DSC_4407.jpg,190724,"{}",4,1,"{""name"":""rect"",""x"":619,""y"":477,""width"":89,""height"":78}","{}"
DSC_4407.jpg,190724,"{}",4,2,"{""name"":""rect"",""x"":795,""y"":630,""width"":105,""height"":127}","{}"
DSC_4407.jpg,190724,"{}",4,3,"{""name"":""rect"",""x"":1283,""y"":596,""width"":119,""height"":99}","{}"
DSC_4406.jpg,167222,"{}",6,0,"{""name"":""rect"",""x"":62,""y"":614,""width"":159,""height"":137}","{""difficult"":""y""}"
DSC_4406.jpg,167222,"{}",6,1,"{""name"":""rect"",""x"":557,""y"":611,""width"":137,""height"":116}","{}"
DSC_4406.jpg,167222,"{}",6,2,"{""name"":""rect"",""x"":832,""y"":552,""width"":130,""height"":99}","{}"
DSC_4406.jpg,167222,"{}",6,3,"{""name"":""rect"",""x"":1056,""y"":474,""width"":75,""height"":59}","{}"
DSC_4406.jpg,167222,"{}",6,4,"{""name"":""rect"",""x"":1233,""y"":476,""width"":62,""height"":62}","{}"
DSC_4406.jpg,167222,"{}",6,5,"{""name"":""rect"",""x"":1322,""y"":595,""width"":100,""height"":100}","{}"
DSC_4405.jpg,199377,"{}",7,0,"{""name"":""rect"",""x"":0,""y"":713,""width"":137,""height"":105}","{}"
DSC_4405.jpg,199377,"{}",7,1,"{""name"":""rect"",""x"":309,""y"":514,""width"":91,""height"":67}","{""difficult"":""y""}"
DSC_4405.jpg,199377,"{}",7,2,"{""name"":""rect"",""x"":539,""y"":526,""width"":122,""height"":103}","{""difficult"":""y""}"
DSC_4405.jpg,199377,"{}",7,3,"{""name"":""rect"",""x"":749,""y"":488,""width"":95,""height"":78}","{""difficult"":""y""}"
DSC_4405.jpg,199377,"{}",7,4,"{""name"":""rect"",""x"":930,""y"":601,""width"":119,""height"":97}","{}"
DSC_4405.jpg,199377,"{}",7,5,"{""name"":""rect"",""x"":1396,""y"":469,""width"":64,""height"":51}","{}"
DSC_4405.jpg,199377,"{}",7,6,"{""name"":""rect"",""x"":1541,""y"":555,""width"":56,""height"":68}","{""difficult"":""y""}"
DSC_4404.jpg,196020,"{}",6,0,"{""name"":""rect"",""x"":461,""y"":639,""width"":102,""height"":99}","{}"
DSC_4404.jpg,196020,"{}",6,1,"{""name"":""rect"",""x"":841,""y"":533,""width"":97,""height"":83}","{}"
DSC_4404.jpg,196020,"{}",6,2,"{""name"":""rect"",""x"":1167,""y"":514,""width"":105,""height"":80}","{}"
DSC_4404.jpg,196020,"{}",6,3,"{""name"":""rect"",""x"":1476,""y"":468,""width"":59,""height"":48}","{}"
DSC_4404.jpg,196020,"{}",6,4,"{""name"":""rect"",""x"":1004,""y"":464,""width"":75,""height"":60}","{""difficult"":""y""}"
DSC_4404.jpg,196020,"{}",6,5,"{""name"":""rect"",""x"":736,""y"":579,""width"":81,""height"":54}","{""difficult"":""y""}"
DSC_4403.jpg,195751,"{}",6,0,"{""name"":""rect"",""x"":145,""y"":706,""width"":138,""height"":115}","{}"
DSC_4403.jpg,195751,"{}",6,1,"{""name"":""rect"",""x"":310,""y"":627,""width"":107,""height"":105}","{""difficult"":""y""}"
DSC_4403.jpg,195751,"{}",6,2,"{""name"":""rect"",""x"":994,""y"":579,""width"":103,""height"":73}","{""difficult"":""y""}"
DSC_4403.jpg,195751,"{}",6,3,"{""name"":""rect"",""x"":1202,""y"":544,""width"":75,""height"":59}","{}"
DSC_4403.jpg,195751,"{}",6,4,"{""name"":""rect"",""x"":1317,""y"":463,""width"":86,""height"":73}","{}"
DSC_4403.jpg,195751,"{}",6,5,"{""name"":""rect"",""x"":1473,""y"":445,""width"":83,""height"":59}","{}"
DSC_4402.jpg,168909,"{}",3,0,"{""name"":""rect"",""x"":806,""y"":698,""width"":127,""height"":84}","{""difficult"":""y""}"
DSC_4402.jpg,168909,"{}",3,1,"{""name"":""rect"",""x"":1346,""y"":598,""width"":87,""height"":60}","{}"
DSC_4402.jpg,168909,"{}",3,2,"{""name"":""rect"",""x"":1489,""y"":552,""width"":75,""height"":51}","{}"
DSC_4401.jpg,126642,"{}",3,0,"{""name"":""rect"",""x"":24,""y"":728,""width"":234,""height"":178}","{}"
DSC_4401.jpg,126642,"{}",3,1,"{""name"":""rect"",""x"":680,""y"":770,""width"":178,""height"":173}","{}"
DSC_4401.jpg,126642,"{}",3,2,"{""name"":""rect"",""x"":1074,""y"":596,""width"":100,""height"":76}","{""difficult"":""y""}"
DSC_4400.jpg,142818,"{}",4,0,"{""name"":""rect"",""x"":251,""y"":499,""width"":122,""height"":97}","{}"
DSC_4400.jpg,142818,"{}",4,1,"{""name"":""rect"",""x"":724,""y"":655,""width"":181,""height"":137}","{}"
DSC_4400.jpg,142818,"{}",4,2,"{""name"":""rect"",""x"":1128,""y"":695,""width"":148,""height"":135}","{}"
DSC_4400.jpg,142818,"{}",4,3,"{""name"":""rect"",""x"":140,""y"":546,""width"":105,""height"":83}","{""difficult"":""y""}"
DSC_4399.jpg,146605,"{}",4,0,"{""name"":""rect"",""x"":30,""y"":600,""width"":216,""height"":173}","{""difficult"":""y""}"
DSC_4399.jpg,146605,"{}",4,1,"{""name"":""rect"",""x"":663,""y"":614,""width"":164,""height"":92}","{""difficult"":""y""}"
DSC_4399.jpg,146605,"{}",4,2,"{""name"":""rect"",""x"":886,""y"":623,""width"":164,""height"":151}","{}"
DSC_4399.jpg,146605,"{}",4,3,"{""name"":""rect"",""x"":1408,""y"":556,""width"":150,""height"":107}","{}"
DSC_4398.jpg,155521,"{}",4,0,"{""name"":""rect"",""x"":609,""y"":577,""width"":173,""height"":137}","{""difficult"":""y""}"
DSC_4398.jpg,155521,"{}",4,1,"{""name"":""rect"",""x"":3,""y"":776,""width"":154,""height"":162}","{}"
DSC_4398.jpg,155521,"{}",4,2,"{""name"":""rect"",""x"":1066,""y"":593,""width"":135,""height"":75}","{""difficult"":""y""}"
DSC_4398.jpg,155521,"{}",4,3,"{""name"":""rect"",""x"":1272,""y"":592,""width"":143,""height"":113}","{}"
DSC_4397.jpg,151734,"{}",3,0,"{""name"":""rect"",""x"":272,""y"":620,""width"":208,""height"":178}","{}"
DSC_4397.jpg,151734,"{}",3,1,"{""name"":""rect"",""x"":736,""y"":662,""width"":157,""height"":118}","{}"
DSC_4397.jpg,151734,"{}",3,2,"{""name"":""rect"",""x"":1164,""y"":476,""width"":146,""height"":115}","{""difficult"":""y""}"
DSC_4396.jpg,205183,"{}",5,0,"{""name"":""rect"",""x"":299,""y"":611,""width"":91,""height"":68}","{}"
DSC_4396.jpg,205183,"{}",5,1,"{""name"":""rect"",""x"":811,""y"":678,""width"":115,""height"":76}","{""difficult"":""y""}"
DSC_4396.jpg,205183,"{}",5,2,"{""name"":""rect"",""x"":1061,""y"":483,""width"":92,""height"":83}","{}"
DSC_4396.jpg,205183,"{}",5,3,"{""name"":""rect"",""x"":1449,""y"":595,""width"":95,""height"":78}","{}"
DSC_4396.jpg,205183,"{}",5,4,"{""name"":""rect"",""x"":1342,""y"":623,""width"":75,""height"":64}","{}"
DSC_4395.jpg,192903,"{}",1,0,"{""name"":""rect"",""x"":383,""y"":558,""width"":81,""height"":86}","{}"
DSC_4394.jpg,177353,"{}",4,0,"{""name"":""rect"",""x"":1272,""y"":584,""width"":81,""height"":75}","{}"
DSC_4394.jpg,177353,"{}",4,1,"{""name"":""rect"",""x"":854,""y"":724,""width"":126,""height"":103}","{}"
DSC_4394.jpg,177353,"{}",4,2,"{""name"":""rect"",""x"":348,""y"":608,""width"":188,""height"":156}","{}"
DSC_4394.jpg,177353,"{}",4,3,"{""name"":""rect"",""x"":191,""y"":714,""width"":116,""height"":100}","{}"
DSC_4393.jpg,173796,"{}",7,0,"{""name"":""rect"",""x"":320,""y"":655,""width"":156,""height"":137}","{""difficult"":""y""}"
DSC_4393.jpg,173796,"{}",7,1,"{""name"":""rect"",""x"":671,""y"":563,""width"":115,""height"":92}","{}"
DSC_4393.jpg,173796,"{}",7,2,"{""name"":""rect"",""x"":817,""y"":511,""width"":130,""height"":115}","{""difficult"":""y""}"
DSC_4393.jpg,173796,"{}",7,3,"{""name"":""rect"",""x"":1202,""y"":601,""width"":115,""height"":87}","{}"
DSC_4393.jpg,173796,"{}",7,4,"{""name"":""rect"",""x"":1436,""y"":463,""width"":84,""height"":64}","{}"
DSC_4393.jpg,173796,"{}",7,5,"{""name"":""rect"",""x"":1035,""y"":487,""width"":75,""height"":68}","{""difficult"":""y""}"
DSC_4393.jpg,173796,"{}",7,6,"{""name"":""rect"",""x"":107,""y"":623,""width"":126,""height"":97}","{""difficult"":""y""}"
DSC_4392.jpg,168565,"{}",2,0,"{""name"":""rect"",""x"":759,""y"":611,""width"":137,""height"":108}","{""difficult"":""y""}"
DSC_4392.jpg,168565,"{}",2,1,"{""name"":""rect"",""x"":1185,""y"":566,""width"":91,""height"":76}","{}"
DSC_4391.jpg,156083,"{}",3,0,"{""name"":""rect"",""x"":412,""y"":717,""width"":140,""height"":111}","{}"
DSC_4391.jpg,156083,"{}",3,1,"{""name"":""rect"",""x"":1043,""y"":566,""width"":116,""height"":86}","{}"
DSC_4391.jpg,156083,"{}",3,2,"{""name"":""rect"",""x"":1279,""y"":528,""width"":78,""height"":57}","{}"
DSC_4390.jpg,162422,"{}",3,0,"{""name"":""rect"",""x"":393,""y"":665,""width"":162,""height"":127}","{}"
DSC_4390.jpg,162422,"{}",3,1,"{""name"":""rect"",""x"":813,""y"":469,""width"":129,""height"":111}","{""difficult"":""y""}"
DSC_4390.jpg,162422,"{}",3,2,"{""name"":""rect"",""x"":1253,""y"":523,""width"":161,""height"":113}","{}"
DSC_4389.jpg,195022,"{}",3,0,"{""name"":""rect"",""x"":259,""y"":714,""width"":153,""height"":138}","{}"
DSC_4389.jpg,195022,"{}",3,1,"{""name"":""rect"",""x"":790,""y"":471,""width"":95,""height"":89}","{}"
DSC_4389.jpg,195022,"{}",3,2,"{""name"":""rect"",""x"":1226,""y"":604,""width"":137,""height"":100}","{""difficult"":""y""}"
DSC_4388.jpg,198748,"{}",2,0,"{""name"":""rect"",""x"":822,""y"":557,""width"":97,""height"":84}","{}"
DSC_4388.jpg,198748,"{}",2,1,"{""name"":""rect"",""x"":1169,""y"":560,""width"":138,""height"":95}","{}"
DSC_4387.jpg,236533,"{}",6,0,"{""name"":""rect"",""x"":226,""y"":738,""width"":124,""height"":105}","{}"
DSC_4387.jpg,236533,"{}",6,1,"{""name"":""rect"",""x"":611,""y"":544,""width"":89,""height"":81}","{}"
DSC_4387.jpg,236533,"{}",6,2,"{""name"":""rect"",""x"":883,""y"":598,""width"":105,""height"":91}","{}"
DSC_4387.jpg,236533,"{}",6,3,"{""name"":""rect"",""x"":1110,""y"":504,""width"":57,""height"":49}","{}"
