data/char_analysis/chars/mm-almansa-17/batch-06/P2600011-05.149_93_34.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600010-02.51_71_51.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600007-23.181_133_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600009-15.50_163_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600012-04.44_60_58.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600006-05.107_72_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600009-15.184_8_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600007-02.120_74_62.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600010-01.116_79_65.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600004-20.90_0_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600010-00.45_72_71.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600013-03.114_33_57.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600009-15.20_73_60.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600007-13.77_138_64.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600004-18.0_65_44.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600013-01.143_34_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-04.168_103_55.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-02.80_41_64.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-03.157_8_112.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600005-05.77_72_55.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600004-23.102_0_55.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600008-03.149_15_78.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600004-13.66_113_55.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600005-12.59_81_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600005-13.0_15_44.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600014-04.57_64_55.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600008-04.69_53_63.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600005-14.173_0_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600012-01.0_0_89.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600012-02.92_49_56.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600004-17.42_44_66.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600005-15.117_105_108.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600005-14.123_0_92.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600007-19.111_143_58.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-04.128_99_85.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600005-17.103_60_74.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600004-23.158_17_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600007-05.106_0_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600013-03.88_34_56.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600012-00.126_85_63.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-00.104_74_73.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-13.55_15_50.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-06.133_25_87.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600017-01.116_75_67.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-06.70_133_75.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-02.35_62_67.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-05.173_127_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-01.75_87_50.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-01.64_59_93.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-01.167_38_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-09.166_83_63.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600017-00.43_56_72.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600027-02.44_64_63.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-02.72_49_62.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-03.75_65_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-01.157_41_109.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-11.125_65_48.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600027-07.0_65_63.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-00.3_14_100.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-16.80_114_97.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-21.171_0_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-07.153_69_57.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-01.130_75_64.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-08.86_115_96.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-01.152_65_86.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-26.118_99_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600017-06.124_142_65.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600027-05.98_54_74.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-19.53_0_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-13.154_33_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-05.62_77_67.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600027-02.19_62_60.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-00.127_82_80.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-09.73_54_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-06.24_44_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600028-01.99_0_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600027-04.136_89_73.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-05.92_30_62.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-01.133_70_58.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-08.60_84_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-00.0_6_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-09.11_0_70.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600028-01.140_93_69.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-03.135_62_58.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-03.138_81_27.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600027-01.52_67_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-11.143_140_67.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-01.167_14_59.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-10.0_0_66.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-01.117_67_63.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-16.159_39_54.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-00.98_59_60.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-16.181_108_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-05.87_121_88.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-03.113_64_56.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-06.112_83_62.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-09.76_142_60.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-17.96_32_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-06.50_170_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-04.129_91_105.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-03.110_76_65.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-00.125_57_60.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-12.144_118_92.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-06.159_81_71.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-00.126_70_72.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-26.72_25_55.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-15.95_117_94.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-04.127_80_54.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-06.169_3_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-09.129_153_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-14.113_91_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600017-01.171_123_73.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-01.170_100_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-17.0_0_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600027-00.89_58_63.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600028-01.65_73_73.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-19.0_0_69.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-00.80_60_70.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-10.103_163_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-15.62_56_69.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-00.52_62_62.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-02.122_72_65.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600017-00.74_60_70.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-01.138_75_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-13.16_128_81.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600028-00.94_62_62.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-06.117_69_26.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-18.52_5_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600017-07.0_158_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-04.85_129_62.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-07.47_31_52.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-02.36_63_63.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-03.79_163_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-11.142_77_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-00.49_56_73.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-04.41_91_63.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-09.141_134_52.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-06.23_144_63.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600027-00.136_61_63.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-04.110_78_60.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-12.74_11_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600028-02.72_31_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-04.155_116_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-08.31_110_50.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-02.54_53_65.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-07.14_0_62.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600027-03.143_9_74.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-06.57_57_71.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-02.115_66_70.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-07.58_140_67.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-04.121_76_69.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-07.150_39_58.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-07.95_78_58.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-00.103_69_74.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600029-00.76_65_63.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-03.0_0_87.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-01.101_70_66.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-05.120_75_67.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-11.144_115_44.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-06.167_56_66.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-00.105_85_83.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-04.80_45_65.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600017-06.154_143_64.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-05.151_82_55.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-06.21_95_109.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-08.184_131_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-13.128_6_51.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-00.83_78_67.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600026-02.106_58_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-03.94_115_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600026-00.79_98_27.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-00.71_68_74.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-01.117_69_63.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-07.102_88_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-03.27_65_63.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-02.45_80_71.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-06.168_80_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-00.122_63_56.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-14.131_0_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-07.153_163_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-05.15_93_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-01.51_65_54.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-06.160_84_60.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-08.114_131_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600017-03.44_78_63.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600028-00.42_57_59.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-00.84_81_69.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-03.66_68_81.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-02.149_0_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-01.146_54_70.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600028-02.124_0_48.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-04.0_116_85.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-00.105_74_59.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-10.120_96_48.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-05.71_100_77.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-02.58_61_69.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-05.109_154_51.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-08.133_32_63.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-05.12_156_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-17.61_79_65.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-08.104_156_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-21.73_21_64.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-21.148_110_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-06.2_53_72.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-03.86_55_67.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-04.55_86_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-13.102_5_57.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-00.53_85_87.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-01.49_74_70.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-06.27_59_74.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-07.163_138_70.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-02.161_16_73.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-06.45_80_58.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-04.50_46_63.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-03.127_72_111.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-09.96_4_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-10.75_121_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-05.131_82_63.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-00.126_75_70.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600017-06.109_24_27.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-05.78_62_77.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-06.146_4_59.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-05.164_118_52.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600027-00.60_57_60.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-08.144_0_54.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-08.63_0_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-04.91_79_63.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-07.130_112_50.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600027-01.49_0_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-11.149_64_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-11.138_126_83.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-02.110_82_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-03.91_70_79.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-10.37_165_26.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-03.115_55_63.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-08.45_41_62.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-05.129_107_50.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-02.123_73_63.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-05.161_26_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-01.63_71_63.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600026-02.50_50_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600027-04.46_72_74.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600028-01.96_84_63.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-06.139_83_62.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-01.112_53_63.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-09.0_107_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-00.158_5_71.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600023-08.111_43_55.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-06.118_0_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-04.155_67_54.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600029-00.105_65_66.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-00.103_80_66.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-05.18_89_75.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600026-01.2_0_52.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600028-02.100_30_60.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-07.126_72_57.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-07.126_0_78.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-00.62_86_66.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-00.142_61_56.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600019-00.80_71_56.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600028-05.151_49_80.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-02.3_8_60.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-11.0_0_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-05.38_32_55.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600020-01.83_46_67.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600021-06.88_161_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-05.168_143_64.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600024-06.180_162_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600018-03.162_27_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600025-05.119_33_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-00.102_59_56.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2600022-05.148_60_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-13.137_112_82.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600016-05.51_91_71.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600027-01.72_88_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600015-17.163_162_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600026-01.77_73_59.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600026-02.35_38_36.jpg,n,
