mm-almansa-17/batch-04/P2590952.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":158,""y"":204,""width"":26,""height"":26}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590952.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":562,""y"":279,""width"":40,""height"":26}","{""difficult"":""y""}"
mm-almansa-17/batch-04/P2590952.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":460,""y"":276,""width"":33,""height"":27}","{""difficult"":""y""}"
mm-almansa-17/batch-04/P2590952.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":771,""y"":248,""width"":41,""height"":42}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5408.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":384,""y"":218,""width"":65,""height"":61}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5408.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":686,""y"":179,""width"":24,""height"":18}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5324.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":304,""y"":385,""width"":79,""height"":57}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5324.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":476,""y"":361,""width"":62,""height"":43}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5324.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":207,""y"":328,""width"":46,""height"":48}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5324.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":33,""y"":263,""width"":26,""height"":24}","{""difficult"":""n""}"
mm-alicante-17/DSC_4367.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":142,""y"":428,""width"":110,""height"":79}","{""difficult"":""n""}"
mm-alicante-17/DSC_4367.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":754,""y"":420,""width"":64,""height"":70}","{""difficult"":""n""}"
mm-alicante-17/DSC_4795.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":401,""y"":482,""width"":76,""height"":85}","{""difficult"":""y""}"
xosses-17-mychip-paso-meta/875_01_000541001.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":340,""y"":242,""width"":60,""height"":42}","{""difficult"":""n""}"
xosses-17-google-drive/batch-2/IMG_6488.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":106,""y"":339,""width"":70,""height"":65}","{""difficult"":""n""}"
xosses-17-google-drive/batch-2/IMG_6488.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":280,""y"":310,""width"":75,""height"":69}","{""difficult"":""n""}"
xosses-17-google-drive/batch-2/IMG_6488.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":489,""y"":360,""width"":70,""height"":52}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590556.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":654,""y"":315,""width"":93,""height"":90}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590556.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":311,""y"":247,""width"":29,""height"":32}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590556.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":211,""y"":251,""width"":21,""height"":21}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590556.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":254,""y"":226,""width"":21,""height"":21}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590556.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":367,""y"":252,""width"":32,""height"":29}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590556.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":437,""y"":218,""width"":25,""height"":25}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590556.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":528,""y"":225,""width"":21,""height"":21}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590556.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":845,""y"":228,""width"":22,""height"":24}","{""difficult"":""n""}"
mm-alicante-17/DSC_4376.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":45,""y"":305,""width"":97,""height"":81}","{""difficult"":""n""}"
mm-alicante-17/DSC_4376.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":254,""y"":263,""width"":51,""height"":37}","{""difficult"":""n""}"
mm-alicante-17/DSC_4376.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":442,""y"":261,""width"":39,""height"":33}","{""difficult"":""n""}"
mm-alicante-17/DSC_4376.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":538,""y"":302,""width"":63,""height"":45}","{""difficult"":""n""}"
mm-alicante-17/DSC_4376.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":754,""y"":272,""width"":45,""height"":34}","{""difficult"":""n""}"
mm-alicante-17/DSC_4376.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":682,""y"":217,""width"":42,""height"":34}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5494.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":108,""y"":266,""width"":49,""height"":48}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5494.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":233,""y"":274,""width"":49,""height"":42}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5494.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":349,""y"":247,""width"":61,""height"":50}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5494.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":481,""y"":312,""width"":53,""height"":18}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5494.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":630,""y"":259,""width"":63,""height"":53}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5494.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":734,""y"":216,""width"":26,""height"":17}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5494.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":786,""y"":229,""width"":20,""height"":20}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5494.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":841,""y"":224,""width"":25,""height"":17}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590647.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":564,""y"":234,""width"":52,""height"":50}","{""difficult"":""n""}"
mm-alicante-17/DSC_4609.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":383,""y"":423,""width"":96,""height"":75}","{""difficult"":""n""}"
mm-alicante-17/DSC_4609.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":27,""y"":395,""width"":92,""height"":75}","{""difficult"":""n""}"
mm-alicante-17/DSC_4609.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":757,""y"":276,""width"":65,""height"":56}","{""difficult"":""y""}"
mm-alicante-17/DSC_4609.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":292,""y"":304,""width"":63,""height"":50}","{""difficult"":""y""}"
mm-almansa-17/batch-02/P2590698.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":395,""y"":219,""width"":39,""height"":33}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590698.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":487,""y"":209,""width"":53,""height"":46}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590698.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":591,""y"":196,""width"":39,""height"":39}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590698.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":290,""y"":252,""width"":58,""height"":53}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590926.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":351,""y"":208,""width"":35,""height"":33}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590926.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":392,""y"":226,""width"":32,""height"":28}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590926.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":188,""y"":194,""width"":18,""height"":17}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590926.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":781,""y"":233,""width"":23,""height"":40}","{""difficult"":""y""}"
mm-almansa-17/batch-05/P2590779.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":400,""y"":264,""width"":35,""height"":34}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590779.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":493,""y"":244,""width"":37,""height"":34}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590779.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":316,""y"":219,""width"":29,""height"":25}","{""difficult"":""y""}"
mm-almansa-17/batch-05/P2590779.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":250,""y"":232,""width"":21,""height"":15}","{""difficult"":""y""}"
mm-almansa-17/batch-05/P2590779.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":134,""y"":211,""width"":16,""height"":17}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590779.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":218,""y"":213,""width"":14,""height"":14}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5472.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":303,""y"":232,""width"":45,""height"":39}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5472.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":561,""y"":204,""width"":48,""height"":41}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5472.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":635,""y"":205,""width"":49,""height"":42}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590688.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":612,""y"":274,""width"":45,""height"":52}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590688.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":392,""y"":228,""width"":31,""height"":28}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590688.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":211,""y"":213,""width"":21,""height"":20}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590688.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":282,""y"":202,""width"":19,""height"":18}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590688.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":254,""y"":200,""width"":20,""height"":18}","{""difficult"":""y""}"
mm-alicante-17/DSC_4837.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":436,""y"":353,""width"":87,""height"":87}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590888.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":409,""y"":201,""width"":35,""height"":44}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590888.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":563,""y"":237,""width"":34,""height"":34}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590888.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":733,""y"":207,""width"":31,""height"":52}","{""difficult"":""y""}"
mm-almansa-17/batch-04/P2590888.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":108,""y"":194,""width"":20,""height"":18}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590888.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":234,""y"":184,""width"":17,""height"":18}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590888.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":156,""y"":210,""width"":14,""height"":15}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590888.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":208,""y"":169,""width"":13,""height"":11}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5313.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":264,""y"":194,""width"":68,""height"":52}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5313.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":494,""y"":193,""width"":65,""height"":45}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5313.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":124,""y"":136,""width"":16,""height"":12}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5313.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":158,""y"":146,""width"":16,""height"":13}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5313.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":197,""y"":150,""width"":18,""height"":14}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5313.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":252,""y"":139,""width"":17,""height"":14}","{""difficult"":""n""}"
mm-alicante-17/DSC_4605.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":166,""y"":313,""width"":78,""height"":60}","{""difficult"":""n""}"
mm-alicante-17/DSC_4605.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":464,""y"":351,""width"":109,""height"":84}","{""difficult"":""n""}"
mm-alicante-17/DSC_4605.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":738,""y"":276,""width"":64,""height"":48}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5327.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":423,""y"":322,""width"":90,""height"":80}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5327.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":780,""y"":275,""width"":78,""height"":65}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5327.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":531,""y"":209,""width"":35,""height"":27}","{""difficult"":""n""}"
mm-alicante-17/DSC_4718.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":251,""y"":326,""width"":76,""height"":52}","{""difficult"":""n""}"
mm-alicante-17/DSC_4718.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":450,""y"":312,""width"":74,""height"":63}","{""difficult"":""n""}"
mm-alicante-17/DSC_4718.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":645,""y"":190,""width"":62,""height"":49}","{""difficult"":""y""}"
mm-alicante-17/DSC_4718.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":779,""y"":308,""width"":69,""height"":55}","{""difficult"":""n""}"
mm-alicante-17/DSC_4664.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":231,""y"":389,""width"":98,""height"":75}","{""difficult"":""n""}"
mm-alicante-17/DSC_4664.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":1,""y"":261,""width"":62,""height"":55}","{""difficult"":""n""}"
mm-alicante-17/DSC_4664.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":442,""y"":333,""width"":146,""height"":114}","{""difficult"":""y""}"
mm-alicante-17/DSC_4664.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":710,""y"":312,""width"":88,""height"":68}","{""difficult"":""y""}"
ssc-12/IMG_4292-orient.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":279,""y"":556,""width"":87,""height"":64}","{""difficult"":""n""}"
xosses-17-google-drive/batch-3/IMG_6750.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":375,""y"":352,""width"":58,""height"":68}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5441.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":347,""y"":295,""width"":98,""height"":84}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5441.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":641,""y"":335,""width"":91,""height"":79}","{""difficult"":""n""}"
mm-alicante-17/DSC_4560.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":185,""y"":414,""width"":119,""height"":101}","{""difficult"":""n""}"
mm-alicante-17/DSC_4560.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":601,""y"":362,""width"":65,""height"":55}","{""difficult"":""n""}"
mm-alicante-17/DSC_4560.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":636,""y"":264,""width"":43,""height"":33}","{""difficult"":""n""}"
mm-alicante-17/DSC_4560.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":534,""y"":236,""width"":46,""height"":38}","{""difficult"":""y""}"
mm-alicante-17/DSC_4560.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":389,""y"":304,""width"":37,""height"":42}","{""difficult"":""n""}"
mm-alicante-17/DSC_4560.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":2,""y"":297,""width"":53,""height"":57}","{""difficult"":""n""}"
xosses-17-google-drive/batch-1/IMG_6005.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":487,""y"":332,""width"":57,""height"":47}","{""difficult"":""n""}"
xosses-17-google-drive/batch-1/IMG_6005.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":493,""y"":128,""width"":30,""height"":33}","{""difficult"":""n""}"
xosses-17-google-drive/batch-2/IMG_6286.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":388,""y"":330,""width"":32,""height"":26}","{""difficult"":""n""}"
xosses-17-google-drive/batch-2/IMG_6286.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":236,""y"":574,""width"":38,""height"":25}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590934.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":267,""y"":250,""width"":29,""height"":26}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590934.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":468,""y"":216,""width"":26,""height"":27}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590934.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":504,""y"":240,""width"":30,""height"":22}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590934.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":610,""y"":194,""width"":34,""height"":37}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590934.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":675,""y"":217,""width"":33,""height"":33}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000539000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":606,""y"":98,""width"":84,""height"":90}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000539000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":456,""y"":177,""width"":61,""height"":51}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000539000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":360,""y"":218,""width"":54,""height"":40}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000721001.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":195,""y"":192,""width"":73,""height"":57}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000721001.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":372,""y"":153,""width"":62,""height"":53}","{""difficult"":""n""}"
xosses-17-google-drive/batch-1/IMG_6189.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":260,""y"":300,""width"":58,""height"":43}","{""difficult"":""n""}"
xosses-17-google-drive/batch-1/IMG_6189.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":187,""y"":504,""width"":52,""height"":49}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590475.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":551,""y"":402,""width"":30,""height"":29}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590475.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":388,""y"":464,""width"":39,""height"":36}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590475.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":504,""y"":383,""width"":29,""height"":28}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590475.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":600,""y"":389,""width"":31,""height"":28}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590475.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":702,""y"":401,""width"":32,""height"":25}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590475.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":745,""y"":366,""width"":33,""height"":28}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590475.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":654,""y"":391,""width"":33,""height"":32}","{""difficult"":""y""}"
mm-almansa-17/batch-01/P2590475.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":661,""y"":316,""width"":28,""height"":22}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590589.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":432,""y"":210,""width"":88,""height"":76}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590589.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":325,""y"":177,""width"":35,""height"":31}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590589.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":242,""y"":185,""width"":25,""height"":26}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590589.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":176,""y"":169,""width"":13,""height"":11}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590589.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":586,""y"":188,""width"":20,""height"":20}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590589.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":625,""y"":181,""width"":18,""height"":21}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590589.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":671,""y"":162,""width"":21,""height"":18}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590589.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":699,""y"":169,""width"":17,""height"":17}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590589.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":757,""y"":156,""width"":23,""height"":18}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590589.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":870,""y"":161,""width"":16,""height"":17}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590589.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":805,""y"":179,""width"":13,""height"":11}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590589.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":841,""y"":185,""width"":13,""height"":12}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590589.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":212,""y"":203,""width"":19,""height"":18}","{""difficult"":""y""}"
xosses-17-google-drive/batch-3/IMG_6792.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":245,""y"":262,""width"":41,""height"":34}","{""difficult"":""n""}"
xosses-17-google-drive/batch-3/IMG_6792.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":352,""y"":248,""width"":35,""height"":35}","{""difficult"":""n""}"
xosses-17-google-drive/batch-3/IMG_6792.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":417,""y"":302,""width"":36,""height"":25}","{""difficult"":""n""}"
xosses-17-google-drive/batch-3/IMG_6792.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":325,""y"":392,""width"":52,""height"":39}","{""difficult"":""n""}"
ssc-12/IMG_4319-orient.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":239,""y"":592,""width"":125,""height"":107}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5321.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":505,""y"":240,""width"":48,""height"":39}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5321.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":352,""y"":176,""width"":23,""height"":19}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5321.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":406,""y"":196,""width"":24,""height"":16}","{""difficult"":""y""}"
mm-alicante-17/DSC_4742.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":244,""y"":266,""width"":64,""height"":56}","{""difficult"":""y""}"
mm-alicante-17/DSC_4742.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":532,""y"":282,""width"":56,""height"":41}","{""difficult"":""n""}"
mm-alicante-17/DSC_4742.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":704,""y"":257,""width"":51,""height"":38}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000455000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":561,""y"":166,""width"":57,""height"":48}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000701001.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":280,""y"":227,""width"":70,""height"":59}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000701001.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":450,""y"":265,""width"":48,""height"":40}","{""difficult"":""n""}"
